id,date,lon,lat
NSBS-1248831-2017-08-22,2017-11-26 01:43:18,-63.4999,43.06047
NSBS-1248831-2017-08-22,2017-08-28 02:02:01,-63.354837,43.767012
NSBS-1248831-2017-08-22,2017-08-28 01:02:39,-63.346787,43.779992
NSBS-1248831-2017-08-22,2017-08-28 00:54:29,-63.346787,43.779992
NSBS-1248831-2017-08-22,2021-12-16 10:13:53,-63.532,44.4842
NSBS-1248831-2017-08-22,2021-12-16 11:01:40,-63.532,44.4842
NSBS-1248831-2017-08-22,2017-08-29 16:49:16,-63.49993,43.27647
NSBS-1248831-2017-08-22,2017-11-26 01:46:59,-63.49982,43.04563
NSBS-1248831-2017-08-22,2017-11-26 02:04:18,-63.49982,43.04563
NSBS-1248831-2017-08-22,2017-11-26 03:00:08,-63.49982,43.04563
NSBS-1248831-2017-08-22,2017-08-28 03:01:55,-63.36353,43.75272
NSBS-1248831-2017-08-22,2017-08-26 09:53:20,-63.278272,43.88276
NSBS-1248831-2017-08-22,2017-11-25 20:04:19,-63.499775,43.14
NSBS-1248831-2017-08-22,2017-08-28 07:25:31,-63.39574,43.70638
NSBS-1248831-2017-08-22,2017-08-27 21:13:06,-63.360303,43.760273
NSBS-1248831-2017-08-22,2017-08-27 20:55:29,-63.360303,43.760273
NSBS-1248831-2017-08-22,2017-08-27 23:01:14,-63.341807,43.786842
NSBS-1248831-2017-08-22,2017-08-27 22:33:13,-63.341807,43.786842
NSBS-1248831-2017-08-22,2017-08-28 19:12:59,-63.462167,43.550757
NSBS-1248831-2017-08-22,2021-12-16 09:20:22,-63.532,44.4842
NSBS-1248831-2017-08-22,2017-11-25 22:36:51,-63.50004,43.08927
NSBS-1248831-2017-08-22,2017-08-28 04:22:07,-63.3727,43.73983
NSBS-1248831-2017-08-22,2017-08-28 02:00:05,-63.350867,43.773452
NSBS-1248831-2017-08-22,2017-08-28 01:31:10,-63.350867,43.773452
NSBS-1248831-2017-08-22,2017-08-28 00:02:46,-63.337813,43.79356
NSBS-1248831-2017-08-22,2017-08-28 01:10:59,-63.337813,43.79356
NSBS-1248831-2017-08-22,2017-11-25 20:01:32,-63.500149,43.147378
NSBS-1248831-2017-08-22,2017-11-25 23:03:13,-63.49998,43.08219
NSBS-1248831-2017-08-22,2017-11-25 19:24:52,-63.500149,43.147378
NSBS-1248831-2017-08-22,2017-11-26 02:13:43,-63.5,43.03884
NSBS-1248831-2017-08-22,2017-11-26 03:04:48,-63.5,43.03884
NSBS-1248831-2017-08-22,2017-08-30 00:12:23,-63.500219,43.212119
NSBS-1248831-2017-08-22,2017-08-29 18:12:37,-63.50023,43.24814
NSBS-1248831-2017-08-22,2017-08-29 22:15:06,-63.50023,43.24814
NSBS-1248831-2017-08-22,2017-09-06 21:38:18,-63.4999,43.06047
NSBS-1248831-2017-08-22,2017-09-06 22:09:02,-63.4999,43.06047
NSBS-1248831-2017-08-22,2017-11-25 21:24:37,-63.4997,43.11857
NSBS-1248831-2017-08-22,2017-08-28 01:02:25,-63.341807,43.786842
NSBS-1248831-2017-08-22,2017-08-28 00:18:09,-63.341807,43.786842
NSBS-1248831-2017-08-22,2017-08-29 19:35:44,-63.5,43.24086
NSBS-1248831-2017-08-22,2017-08-29 18:26:10,-63.5,43.24086
NSBS-1248831-2017-08-22,2017-08-29 22:12:41,-63.5,43.24086
NSBS-1248831-2017-08-22,2017-08-29 21:49:19,-63.5,43.24086
NSBS-1248831-2017-08-22,2017-08-29 20:03:46,-63.5,43.24086
NSBS-1248831-2017-08-22,2017-11-25 19:56:26,-63.49789,43.15449
NSBS-1248831-2017-08-22,2017-11-25 22:22:38,-63.49971,43.09664
NSBS-1248831-2017-08-22,2017-11-25 21:05:07,-63.49994,43.13294
NSBS-1248831-2017-08-22,2017-11-25 20:54:41,-63.49994,43.13294
NSBS-1248831-2017-08-22,2017-08-29 15:33:14,-63.49987,43.26907
NSBS-1248831-2017-08-22,2017-08-29 17:00:10,-63.49987,43.26907
NSBS-1248831-2017-08-22,2017-08-29 16:01:49,-63.49987,43.26907
NSBS-1248831-2017-08-22,2017-08-28 19:08:53,-63.45718,43.557377
NSBS-1248831-2017-08-22,2017-11-17 08:58:11,-63.49968,43.2335
