id,date,lon,lat
NSBS-1393337-2021-08-09,2021-10-21 11:08:15,-63.320275,44.287288
NSBS-1393337-2021-08-09,2021-08-15 03:25:52,-63.36488,44.32743
NSBS-1393337-2021-08-09,2021-10-21 13:41:57,-63.3262,44.292973
NSBS-1393337-2021-08-09,2021-10-21 12:07:04,-63.3262,44.292973
NSBS-1393337-2021-08-09,2021-10-21 15:20:22,-63.3262,44.292973
NSBS-1393337-2021-08-09,2021-10-21 14:00:35,-63.3262,44.292973
NSBS-1393337-2021-08-09,2021-10-21 11:00:26,-63.3262,44.292973
NSBS-1393337-2021-08-09,2021-10-21 10:28:49,-63.3262,44.292973
NSBS-1393337-2021-08-09,2021-08-13 12:03:24,-63.442978,44.397308
NSBS-1393337-2021-08-09,2021-08-13 11:59:21,-63.442978,44.397308
NSBS-1393337-2021-08-09,2021-08-13 17:08:12,-63.442978,44.397308
NSBS-1393337-2021-08-09,2021-08-13 06:00:41,-63.455728,44.408992
NSBS-1393337-2021-08-09,2021-08-13 05:37:16,-63.455728,44.408992
NSBS-1393337-2021-08-09,2021-09-17 13:01:22,-63.29042,44.26662
NSBS-1393337-2021-08-09,2021-09-17 12:55:07,-63.29042,44.26662
NSBS-1393337-2021-08-09,2021-10-20 10:01:31,-63.4749,44.42608
NSBS-1393337-2021-08-09,2021-09-25 10:36:09,-63.50123,44.4498
NSBS-1393337-2021-08-09,2021-09-25 18:16:06,-63.50123,44.4498
NSBS-1393337-2021-08-09,2021-09-25 19:01:49,-63.50123,44.4498
NSBS-1393337-2021-08-09,2021-10-11 04:00:20,-63.520453,44.46684
NSBS-1393337-2021-08-09,2021-10-11 03:50:01,-63.520453,44.46684
NSBS-1393337-2021-08-09,2021-08-12 16:20:41,-63.4491,44.40331
NSBS-1393337-2021-08-09,2021-11-09 00:19:00,-63.285873,43.869647
NSBS-1393337-2021-08-09,2021-10-22 20:41:25,-63.42937,44.38618
NSBS-1393337-2021-08-09,2021-09-17 05:57:42,-63.33276,44.298817
NSBS-1393337-2021-08-09,2021-08-10 16:07:41,-63.39777,44.35737
NSBS-1393337-2021-08-09,2021-08-10 17:00:54,-63.39777,44.35737
NSBS-1393337-2021-08-09,2021-08-10 14:44:58,-63.39777,44.35737
NSBS-1393337-2021-08-09,2021-08-10 15:04:58,-63.39777,44.35737
NSBS-1393337-2021-08-09,2021-11-08 02:00:32,-63.409527,43.621352
NSBS-1393337-2021-08-09,2021-11-08 01:37:54,-63.409527,43.621352
NSBS-1393337-2021-08-09,2021-10-21 21:10:56,-63.2876,44.258208
NSBS-1393337-2021-08-09,2021-09-30 14:03:45,-63.462308,44.414488
NSBS-1393337-2021-08-09,2021-08-13 00:58:48,-63.42937,44.38618
NSBS-1393337-2021-08-09,2021-08-13 10:11:01,-63.455728,44.408992
NSBS-1393337-2021-08-09,2021-08-13 11:01:11,-63.455728,44.408992
NSBS-1393337-2021-08-09,2021-08-13 10:33:46,-63.462308,44.414488
NSBS-1393337-2021-08-09,2021-09-25 10:34:56,-63.50718,44.455255
NSBS-1393337-2021-08-09,2021-11-08 22:53:44,-63.29924,43.85091
NSBS-1393337-2021-08-09,2021-11-08 23:02:58,-63.29924,43.85091
NSBS-1393337-2021-08-09,2021-10-21 15:03:27,-63.338922,44.30479
NSBS-1393337-2021-08-09,2021-11-07 18:58:01,-63.49979,43.50011
NSBS-1393337-2021-08-09,2021-11-07 19:01:36,-63.49979,43.50011
NSBS-1393337-2021-08-09,2021-10-11 04:01:18,-63.513898,44.46083
NSBS-1393337-2021-08-09,2021-10-11 03:58:06,-63.513898,44.46083
NSBS-1393337-2021-08-09,2021-08-12 18:21:20,-63.442978,44.397308
NSBS-1393337-2021-08-09,2021-08-12 22:43:39,-63.442978,44.397308
NSBS-1393337-2021-08-09,2021-08-12 23:00:37,-63.442978,44.397308
NSBS-1393337-2021-08-09,2021-09-17 05:21:05,-63.320275,44.287288
NSBS-1393337-2021-08-09,2021-09-17 06:05:50,-63.320275,44.287288
NSBS-1393337-2021-08-09,2021-11-07 20:34:46,-63.47602,43.53154
NSBS-1393337-2021-08-09,2021-11-07 20:03:18,-63.48548,43.51906
NSBS-1393337-2021-08-09,2021-10-12 09:12:28,-63.4749,44.42608
NSBS-1393337-2021-08-09,2021-08-27 14:07:33,-63.37707,44.33895
NSBS-1393337-2021-08-09,2021-08-10 14:36:45,-63.40143,44.36371
NSBS-1393337-2021-08-09,2021-10-21 18:13:56,-63.31306,44.281619
NSBS-1393337-2021-08-09,2021-08-13 05:08:38,-63.4491,44.40331
NSBS-1393337-2021-08-09,2021-08-13 04:12:20,-63.4491,44.40331
NSBS-1393337-2021-08-09,2021-11-08 23:11:58,-63.290103,43.863493
NSBS-1393337-2021-08-09,2021-09-30 14:00:04,-63.455728,44.408992
NSBS-1393337-2021-08-09,2021-09-30 13:58:07,-63.455728,44.408992
NSBS-1393337-2021-08-09,2021-10-21 20:55:32,-63.29042,44.26662
NSBS-1393337-2021-08-09,2021-10-28 05:03:54,-63.4749,44.42608
NSBS-1393337-2021-08-09,2021-10-28 04:56:16,-63.4749,44.42608
NSBS-1393337-2021-08-09,2021-11-07 21:01:38,-63.476522,43.53132
NSBS-1393337-2021-08-09,2021-11-07 20:52:08,-63.476522,43.53132
NSBS-1393337-2021-08-09,2021-08-09 15:31:00,-63.28193,44.21504
